# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
 20	 3281.9425440111963	  3357.877250039716	 2895.2339465662285	 2805.5143323803995	 2694.2814191202756	   2564.24521130241	 2682.9542533369145	 3251.7996131048444	  2434.904739276074	 2956.1884698770373	   2553.76348354721	  2480.714220976852	 1906.8814922706863	 2334.0236416093167	  2770.650299366921	 2820.0868911507146	 3637.1815880228933	 3912.6207848250547	 3159.7386507802835	 2462.3417897808804	  3872.339465153506	  2970.985462949224	  3067.796451024806	  2564.155335112924	 2477.8778126810153	  2779.498064159367	 2376.8251725258474	  3012.214262158464	  2042.786949154205	 3128.9284209439793	  2442.546291357193	 3641.0563174441704	 2972.1998893454715	  2325.002696610058	  3113.899491356957	  3013.996039650501	   3010.39757323866	 2012.4721129958975	 3133.9841324421623	 3136.7707391939975	 3567.3100548677285	  3067.567454011725	 2952.4983430430316	  3020.109784080952	  4160.560444281413	  2342.388280332455	 2457.9188769026578	 2551.4489631080146	 2827.7194981303282	  3329.484104556577
 21	  3778.337947343329	    3664.4723393475	 3259.8094437050763	 2641.8429761462603	 2265.7201483324498	 2843.6836113786726	    2556.4489232991	 2556.4235421211292	 2827.7249139992864	 3286.0386172343706	 2581.5438372816475	 2451.6313764682827	 2101.6464281962526	 2242.2158365019177	  2352.169307538341	  3202.517384780638	 3914.2865999074616	  3977.485893282922	  3093.027964311851	  2493.501674333011	  4292.191510769988	  2816.665647728856	  2729.064632025352	  2284.669979571442	 2015.6412092391051	   2493.25969294618	  2327.053861000826	 2922.4782238649295	 2324.3958884808862	  3245.767300947426	  2483.367659829781	 4027.6910416450573	  3121.127554113338	 2101.5703253457364	 3214.7503892592367	 2652.9008154480907	 3349.2967481115293	 1738.9429702389962	  3189.109012904098	 3335.4120118504516	 3676.5092255074715	  3215.752967331436	  2793.585834044346	 3063.8167745888836	  4188.786019424682	 2474.6880479681727	 2613.2174855586068	   2527.30464464054	  2878.394951398281	  3783.069580848063
 22	  3470.838594540324	 3899.9618142201616	 3334.5272545046523	 2644.3715949068564	 1933.9057105326858	 3037.9027280462064	 2190.9967982189564	 2714.9909472484546	 2652.6121362635577	  3539.645166734867	 2594.6864134124057	  2439.530087042312	 1898.6985276871224	 2324.5553146862912	   2720.82664493593	 3310.5418899262518	  3353.608649998717	 3612.7997382332546	 3054.2643190534777	 2574.6316299219857	 3861.5758136515583	 2712.9382528804663	 2625.9671685957246	 2155.9734189824853	 1751.4221578042973	 2509.8842164542184	  2501.764573049412	 3328.1463842864487	 2277.5934716797046	 3363.8297585610135	  2467.658013163195	  3881.502999343591	  2971.948522494707	  2204.915922088034	 3183.4196089428383	 2682.0148769642533	  3419.457584996034	 1923.0806692071087	  2975.816602558715	   2942.88387422366	 3903.0838382094703	  3419.003548997038	 2676.8093763909055	 2477.4928594574544	 3500.2258016367423	   2472.57918170816	  2606.958375050291	  2601.750536405192	 2691.8618699049352	  3599.683873909053
 23	 3410.9746194731083	 3748.7547232247102	  3195.715782971378	 2795.8454450287445	 2013.8741925280697	  2603.625152365175	 2649.9925388073975	  2736.218010971117	 2824.9082447077835	 3662.7935190294793	 2456.8525172062978	   2598.68626910105	  2034.873000893197	 2528.6585261503856	  2688.750614990546	 3051.1277977294108	  3546.441190654253	  3597.404048199972	 2820.0852941494804	  2890.206226692798	 3871.9269369193953	 2355.3157063205304	 2492.6862207721556	  2274.725634173705	 1660.6340965159914	 2737.4616922531277	 3020.3153287561904	  2782.935191899852	  2473.639163272483	   3082.16823689706	  2524.038607978381	 3709.3339248852217	 3031.2796701236416	  2533.441932839659	 3188.1156777465917	  2722.843483949071	  3371.817553614651	 1877.3081622739605	 2730.8764477516324	 2704.2009196560816	  4193.021073768334	  2972.167767271035	 2450.1083289864046	  2323.041092084777	 3757.7456004689066	 2462.7237629440315	  2515.656151549103	 2318.0520590813235	 3011.9880556419885	  3391.726432303823
 24	 3138.3681742498175	 3511.8501106604926	 2996.9758855797413	  2773.311312303423	 1815.7604079612997	 2699.6080119426465	 2250.4363794676497	 2616.1092854835806	 2835.8124800053347	  3760.586503637167	 2241.0203257300927	  2537.949509754325	 2360.8880931807153	  2991.625810628269	 3007.0946905054916	 3164.2737754932646	  3194.665870774521	 3733.6635103085728	  2582.930637728014	  3368.589269476521	  4052.305120489098	 1952.3994585353162	 2750.9406171827154	  2493.348750634992	 1954.9095938300438	 2893.5105647057862	 2937.0974471645404	  3049.424142440888	  2771.134117399047	 2999.5296215588646	  2513.970696166889	  4274.610865583171	 3268.2090440948923	   2526.64582360019	 3026.3250247274236	  3230.673223871791	 2973.8788931870713	 2291.1088243769495	 2692.1824750329124	 3178.2837747113044	  4034.791371178584	 3025.2320943603245	 2654.9425849866716	 2288.5959721821723	 3878.0544105383365	 2786.6531940804725	   2210.26204776232	  2745.016713064418	  3080.913008973546	  3117.535307750234
 25	 2759.5170106890887	  3530.847467074041	 3108.5180907904182	  3268.002286434359	 1993.7492122974668	  2672.109216108691	  2040.136465025281	 2524.2511106789025	 3168.9515227785237	  3684.677328884525	 2194.2477398414535	 2837.7594662417696	 2328.0389709971073	 3082.2999593603568	 2667.5447246859612	  3349.610036257049	 3025.5960324125567	  4406.440634254704	  2571.068976119757	 3400.9580454511683	  3416.628571336142	 2263.3632105966667	  2593.537557633732	  2209.482500610669	 2253.1623607179713	  2486.009486421812	  2618.661860226317	 3105.5875777456363	 2694.0501096567386	 3394.5662943668763	  2352.212406936316	 3948.1136877170643	 3149.4040186921366	 2301.4280005125906	  3164.757626444982	  3227.173892205152	 2571.2794474828547	  2515.504983432055	  2495.496783123466	 3129.1852400048065	  3354.297686550214	 2980.4330989079854	  2467.159214410918	 2647.7731213025745	 3644.7465512299154	 2607.3061646571355	 1912.2343534366573	  3167.507516986034	  3239.317685790903	 2679.7518059618983
 26	  2423.031231644697	   3473.39319749334	 3679.0262793389334	 3297.8023475344676	  2492.154522953908	 2719.1499055506138	 1944.9100377133245	 2640.8592439426416	   3399.10395594489	 3857.6227077541066	 1985.3937404337398	  2641.252362832869	 2388.6391183988694	 2947.6755832014337	  2608.995089192943	  2948.523510847075	   2970.69282123643	 4092.2908146299083	 2389.1244613523104	 3688.3911824954434	  3610.190664962217	 2322.9160786613656	 2702.6163636315223	 1972.6332741186473	 2730.5406761637755	  2417.694478620544	 2243.0922556273595	 2992.8742407190243	  2758.779834511508	 3807.0535577896358	  2151.013811643643	  4245.977837437268	 3315.0726760685034	 2476.0132863963204	 3339.6463400450093	 3630.0599451273392	  2948.922023031252	 2519.7100331646056	 2442.0680384507546	 2620.8339607582984	  3147.503778557612	 2647.9355000896503	 2449.9169691874085	 2801.3387723948317	  3779.257365567598	  2692.563753121531	   2198.21486352194	 3199.4346184144674	 3095.8830234971824	 2799.9342252255396
 27	 2365.0085730475753	 3313.1299328287437	  3566.516296178436	 3173.7593893488643	  2160.448361462542	 3221.0302060827776	  2006.036126706964	  2982.644517239985	 3008.3168390356445	  4099.381930952829	 2030.3647515352268	  2515.123085597316	 2260.3347638633954	 3531.8529562566223	   2474.72386585401	 3112.6088472095016	  2419.786444110708	  3873.757955681836	 2319.6463692540096	 3590.9802053185645	 3465.3278233544006	 2223.9140746844164	  2945.359332198966	 1922.0241362431543	  2700.692966414185	  2107.315976839135	  2200.920986070844	   2873.59785267563	  3074.005481513622	  3327.250960986377	 2151.7666114228573	  4176.990985723726	  3704.606303483024	 2303.2828010426592	  3801.494031136247	  3634.541393498087	 2782.8071219059884	 2982.1619291332227	 2151.4802843640728	 2598.9359891818785	 3064.5137543300866	 3189.4339172167415	 2306.2771704067577	  2253.965004886057	 3811.6027257157552	  2996.140949270146	 2154.4403583061435	    3070.9044691746	  2780.490853891226	 2748.4639466527356
 28	 2022.9661023046672	  2964.268609805757	   4010.33730919045	  2871.743429794054	 2291.1855124215226	  3171.253022295017	  2109.229976541076	  3336.466652841347	  3006.418190926741	 3556.9052176495125	 2348.7559997064614	 2470.1756016457007	  2508.261933193468	 3289.5233837191054	 2420.5342094751595	 3062.9976331768858	  2499.696805398439	 3562.4434089205583	  2307.713295668001	   4103.89357670958	  3637.689955937747	  2562.539295266212	  3051.904689311389	 1837.8384617314578	 2662.8120159315145	  2609.523948545922	  2430.817041689447	 3056.6011758112445	  3061.231149540968	  3752.312888098972	  2223.749770174991	  4969.819540657189	  4478.412404020851	 2373.4524822454327	 2900.0918921269767	  3342.710224121252	  3113.541983436712	  2667.626230123499	 2333.0390334366557	 2743.8094023451326	  3116.577701877245	  2989.703162230737	 3049.0196612928626	  2279.135609580943	 3398.4204691094615	 2847.4033893275987	 1938.6226912084842	 3016.1276236278086	 2747.5819172598726	  2508.369843998152
 29	 2255.1506898180714	 2799.4296806793495	   3798.89794644445	 3140.6476720009227	 2185.4013095018104	  2904.725493021283	  2147.060579616588	  3241.089730455054	  3073.822327119672	  3034.055268646981	   2602.39592688074	  2356.035347836951	 2630.5202572411945	 3483.7802672659004	  2633.507012776183	 2894.2918435967363	 2548.2583680480693	  3607.189596381298	 2495.2103487274026	  3939.544948189844	  3844.132522169162	  2805.307490255721	  2877.169291644496	 2172.1394411034835	 2441.3153262622486	  2267.852099688022	 2551.7321435679855	 2683.2540441045294	 3317.3673843386173	 3845.5952633168013	  2236.214013755328	  4718.030879007626	  4874.587236044197	 2658.9177644762553	 2917.1625053794887	  3566.343196843959	 3098.0269714184824	 2547.0601416646264	  2290.078039890066	 2723.0110355630654	 3071.8906846228647	  3030.263970342952	 2961.8345853552855	 2338.4698366010143	   3733.62477103688	   2726.48113688409	 1973.4386273276596	 3049.3615522546743	 2708.3644892856632	 2313.9011119857296
 30	  2288.218916078708	  2747.304050670747	  4153.936239344919	 2996.5240215514523	 2086.8119393788693	 2829.4856293188595	 2504.1089525060956	 2967.3024140800935	  3162.269607257801	  2695.230578130856	 2576.2868106523847	 2472.8470412088386	 2404.0854046931445	 3406.8060512563925	 2411.1555647545056	 3080.5715600175763	 2417.6938952617165	  3770.593067827174	  2768.309855688543	  3740.055190424922	  3748.541834119831	  3122.042636797586	 2795.3936622433935	 2131.5019542593855	  2539.417313530794	  2126.402940939157	  2703.167648831965	  2473.062094780884	 2923.8608459205643	  4265.096099390158	 2287.9560246183323	  5296.106823495481	  4828.392467460343	  2628.158534608412	 2941.7540222223442	 3740.4920669724875	 3402.5725924029184	  2646.469576357383	 1942.0772544555637	 2866.8221173440284	  3436.342249592441	 3377.2753116762483	 3161.8211403815253	 2703.0485506612604	  4075.140444137493	 2494.7776920868882	 1956.4310129636879	 2619.9804171798924	 2353.9610321922587	  2026.075186117647
 31	 2363.6158643140816	 2944.5279888022887	  4454.410964003676	  2855.472625152716	 2222.6939452085894	   2906.70479021103	  2680.376129737859	  2945.335451202281	 3008.8298534520613	  2823.563472751878	 2692.0159613362025	  2825.342726973694	  2160.735941779734	 2927.8928483543327	  2533.814934728952	 3087.5354251288995	  2690.345908146275	  3360.933376051405	  2709.511079792464	 3919.3365188677662	  3968.181236721053	  3112.002963413509	 3014.0684260028156	  2299.310735715641	  2321.886993386252	   1975.53261281397	 2619.9212918089365	  2200.894721624412	 2564.1167779027924	 4094.8325902805336	  2163.016857368742	  4758.545313211721	  5673.738309523122	 2390.0343178818976	 3372.3169540275526	  3633.770712866938	 3296.3222618389377	  3201.056259594192	  2007.130985839098	 2771.5473374228804	 2992.9774273201133	  3377.308160621615	 2847.9271796182065	 2391.2713294427826	 3718.8140206258786	  2482.806135412717	 1665.5146533033655	  2604.837007799448	 2636.9051940293016	 1831.8022665535675
 32	  2640.119689999129	 3047.2952074558634	  4281.382768172825	 2950.6186134779236	 2426.4232182712512	   3324.64468397293	  2873.996934114872	 3258.4280065926882	 3155.2966956992236	  3075.172754022454	  2744.152955597341	  2365.402860436675	 2077.4778062658056	 2748.1642199730063	  2638.127832196715	 2977.3793315517514	  2422.990329684072	  3266.773720128608	  2684.431494352288	 3812.8818891229766	  3963.281232784097	 2985.0891293125032	 3381.4842370758615	  2204.531874661082	  2947.717911010279	 1993.8612335571925	 2964.0248427075394	  2611.958024351168	 2499.2004241422733	 3601.9717313928845	 2295.4814232247136	 4027.6990793435757	  5346.995802290059	  2468.008346527036	 3813.5886963536313	  3562.704370535592	 3469.6442723157493	 3063.1244150649786	 2241.4925104033136	  2900.425575411175	 2868.3857132877743	 3201.5738028323117	 2665.4375623934116	  2485.487919957265	  3717.892761879919	  2942.509129819316	 1490.7713580051122	  2689.440032547617	 2558.2688505129736	 2016.7862110645715
 33	  2691.884546059977	 3161.4484819412555	 4396.7515584030825	 2792.9316280142766	 2637.8107715903543	  2855.645955845067	 2782.5589023969605	 3057.3806729767093	 2759.2535607870136	  3306.243083659311	   2592.75818088852	  2111.148365073349	 2145.4259641740987	  2768.245932481314	 2324.5323220695236	  2999.639417290124	  3019.015242442966	 3214.5909145490764	 2917.3992302238935	 3978.3272293787672	  4102.039469730128	 3066.6076845435255	  3639.163905217046	  1999.701939088017	 2672.8474414443963	 2089.3952735714943	  2876.265102263228	 2859.1998246554876	  2433.921563420571	  3604.945686050521	   2269.80265316469	 3680.4008666165787	  5791.722917365807	  3004.578931383912	  3281.209790823565	   3454.64486907054	  3560.331636753751	 2986.2889973281394	 2357.0807249725835	 2415.7983018271184	  3190.103822838942	   3383.79331897862	  2785.547809839328	 2275.7142427062913	 3806.7849698786276	  3466.370411891827	  1835.976072772127	  2734.039324458632	 2547.4467930912842	 2360.8922712359345
 34	 2660.5542072148373	  2992.656056446216	  4586.088208706816	  3147.809419340447	 2674.8642818807466	  2948.397573882143	 2546.5876211131645	  2736.027922151532	 2927.7910705079603	  3192.388677962348	 2784.1289976755716	   1948.38152568149	 1899.3672968251758	   3104.49397584865	 2770.2125713665773	  3255.428587377776	 3029.9286285091525	 3181.3093559769454	  3068.138290354706	 3929.9986457606456	  3567.061592874457	  2967.880145432322	 3439.6258131183426	  2122.554735566312	  2984.785815018866	 1960.5468951400044	  3004.661351411583	 3346.8496096164818	  2499.230839025959	  3373.754667280091	  2102.505472835656	 3841.3562536402574	   6190.06276850418	  3133.399600167772	  3315.613171810373	 2838.1731581414524	 3685.8060926950934	 3110.8927992793783	 2252.9186732614144	 2493.5876441350783	  3040.097163227502	  3193.507625540156	  2555.967655320886	  2181.596379345674	  3538.128835294926	  3364.177401194176	 1945.9609200517457	 2827.0988692179353	 2377.7350413098907	 2411.4759138862305
 35	  2837.729874548839	 3144.9836644560637	 4450.0552195792225	 2736.3328279667967	  2686.847791846839	   2822.30233151632	 2764.8127563404896	 2685.9550653741853	  2781.105135540374	  2821.449560579518	  2596.775605335504	 2033.1299863205616	 2090.9035605624126	   3549.74269114083	  2727.973604797198	  3974.572329989381	 2529.4831847294463	  3383.377353658269	 2846.3818739309754	  3884.865707848365	 2785.2546383390886	 3060.8840812578846	 3634.4521998429655	  2356.080778848659	  2822.723350839816	 1916.4983456969017	 3122.2409188166935	   3198.08619622061	 2597.1279310950226	  3282.655856136477	  2195.318424599114	 3440.2447482686307	   5524.12928261336	  3394.599398185768	 3911.1618831189767	  2921.387367829028	  3920.200185969513	 3333.3064943741006	 2111.2007072582965	  2200.683605312883	  3041.128828338779	  3342.977581819098	 2507.8216258647512	  2364.972052838191	 3686.8034167744836	   2989.06751601269	  2428.854245860786	 2630.0260840655574	 2710.4472361272447	  2334.170668781344
 36	 3093.5989790449676	 3250.7106126005147	  4638.353754527938	 2753.4766355238526	 2753.4026580590544	   3023.79765316762	 2972.8717611951897	  2686.231475082834	  2616.327217771389	  2584.338576380407	  2735.574518214114	 2199.9824583250434	 2523.7124776481583	  3343.390310097715	 2284.3023557822526	  3804.427667844216	 2580.2013435379813	 3584.2900756715135	 3487.1110730678365	 4050.0309604500762	 2811.2114523473265	 3231.8650910348724	  3822.507536199214	   2675.84812153138	 2580.8065813614294	  1917.408899362937	 3114.1338437132426	 2653.0739071918206	  2690.144813821671	  2910.876463480063	 2470.0695269809507	 3399.5295835486686	  5620.328016823518	  2586.256339778167	 3572.9633803925753	  2929.192520587311	 3981.1744489986277	 3332.8594848628823	 2024.7817753338131	  2562.181152889691	 3721.0544375796503	 3436.7226296226627	 2995.5504332776095	  2483.159193677668	  3188.195654759777	 3087.1555777094536	  2424.615591158877	  3128.766448744491	  2517.266118865072	  2456.801055904564
 37	 2796.0763228458163	  3307.606711344633	  4676.953514692304	 3319.9599616463424	 2742.3597371952433	  2962.580195996789	 3222.7680415691034	 2628.1481690209293	  2547.382229760559	  3029.986411160928	  2957.836786677455	  2403.648557977662	  2412.594795373372	 3588.2143399688803	  2194.325267097506	  3797.647586482197	  2286.839890930798	 3709.8210486734565	 3214.1288897557356	  3831.311736469971	 2744.1038572501084	 3437.7883178165657	  3834.015400769278	 2302.3689857089626	  2785.238449572229	 1900.1933565061397	  2787.621564006721	  2581.742062808151	 3194.5531432230664	  2606.716550729293	 2514.8119614700854	 3336.9318284984997	  5053.502867625746	 2432.1217240634596	 4086.3292544885308	  3021.279529949622	 4050.9252867701307	 2553.1901244553283	 2108.0901344491244	 2377.3355129717847	  4211.584774381599	  4173.079073572843	  2892.861892962702	  2699.198132547305	  2517.691809114574	 2937.0054120365685	 2428.1181424336096	  2939.830595056557	  2465.901570922898	 2772.2730627145233
 38	 2455.0140745958893	 2988.7773904999444	  4559.100639493286	  3621.968131989894	  2737.945686521463	  3014.308224588489	 3270.7906066521045	  2488.120090850705	 2348.9252257698076	  3201.722330328922	  3269.811517535237	 2973.2803683216875	 2354.8655618374705	  3412.151705856583	  1999.028702043176	 3475.1691686981962	 2269.9303071597337	  3591.919167742264	 3439.5852579362745	   3227.97446369672	  2785.882076796496	  3143.007099521172	 3839.8441592251456	 2244.1547453635103	 2870.9226072136767	 2151.9544150889587	  2799.297416636079	  2547.343830708049	  3274.860073701538	 2439.4458879309645	 2565.3280877223197	 3188.9137131586444	  4246.187578333755	  2420.631872900792	  4229.709070827352	 3207.3233584912996	   4018.56305208439	  2216.268970133677	 2031.6038787697248	  2140.824518416118	 3749.6210041125364	  4564.638719502656	 3358.8833884602004	  2603.525892964941	  2744.680119173347	 3143.5803854965634	 2326.9137711639064	  2792.231797831764	 2190.9866214726185	   2604.58496499737
 39	  2350.287318477144	  3308.759758570416	  4057.929921615562	  3644.170860541064	 2486.6262159186545	 3229.6741298462052	  2794.947085866501	 2501.4552780912195	  2713.516767070788	 3015.4205893010217	 3136.6193452829007	 2905.2548609286887	 2365.2356606095855	 3457.6434537980685	 2407.7576053459015	 3591.4986714454103	 2273.5832425963927	  3399.209999051889	  2871.236802837274	 3221.7144723487363	 2793.3918992883164	  3054.601476983815	  3215.761070226002	  2365.388471308863	  2798.439525954037	  2215.310216169329	   3325.43980387971	 2300.2755261199554	  3028.745344675466	  2956.691237178142	  3094.834588183054	  3382.381667503831	  4576.731185408075	  2745.692067246881	 4132.6476041713095	  3319.532314869981	  3542.805101430364	 2119.7922062071952	 2467.3115964362005	 2302.6364802329354	  3536.461865623499	  3815.405818433859	 3208.0997000829743	  2674.782391920861	 2827.5427197868903	  2462.180130434932	  2136.528639526146	 3189.8832067972594	 2543.5983801719117	  2628.214084094618
 40	 2243.3569775868737	 3069.5984035991946	  4352.020649391287	 3775.5057826267425	  2346.469621059154	  3369.300296886946	 2956.1540514564285	  2798.011962342741	 2546.1260295864936	  3294.775785352191	 2810.2132408825823	 3204.9242657234704	  2315.408279626016	 3429.9865573384163	  2359.158252235366	 3644.2344146623836	  2162.555610637512	 3600.9542238444783	 3400.0966679400863	 3027.3170963884704	  2814.092125532445	 3273.7147929670273	 3427.3411168311886	 2655.2573346740746	  3018.412512008242	 1979.3845856284709	 3004.5002162960777	  2243.941668020328	  2576.479789921408	 2858.2607047451665	 3508.2148599728803	  3299.134069360264	  3988.517996922542	 2606.2311905447204	 4002.1346851153503	  3374.421131146855	 3198.6542871099778	 2364.4746695992817	  2209.196812085369	 2422.8659484514833	   2923.27323135378	  4352.671445282526	 2920.6003198331064	  2540.338796534897	 3048.5424105307598	 2642.3555182989035	 2388.8258742732983	 3204.0410337680755	  2464.543778279742	  2780.177722643375
 41	 2258.3617068269923	 3090.2365910446374	   4401.71709171142	 3493.7830247066004	 2462.5771617500295	 3146.1382492493267	 2453.8576221887474	 2838.8095660989857	  2510.219321919914	 3169.2652130242604	  3025.470195292304	 3098.4532298980266	 2345.6947911303573	 3453.0273491172684	  2470.824639016582	   3987.73191029841	  2371.138698585388	 3243.8338740251543	  3283.773339214153	  3384.288607616412	 2755.6071236476746	  3365.484879847729	   3331.82383750756	 2573.4372693780906	 3312.8817681357737	 1770.3810513581047	 2576.8611233726997	 2275.7307427895867	   2502.65372572169	 3009.8546731848555	  3563.855615304727	  3083.483399798664	  4372.057543367104	 2558.9747507416437	 3990.1945252886226	 3203.5827313368477	 3224.9972171285026	  2366.659293253444	 2416.6648934253426	  2087.863962730148	 3244.4099011768344	  4726.940312876245	 2924.1635386126445	 2258.4427010263003	 2451.5841912074434	 3081.4400205104184	  2451.724630671443	  2655.861890904561	 2212.4164564027224	  2854.055847346064
 42	  2414.693050976577	  3227.087012179444	  4893.551559579397	 3247.9672873174204	 2600.4149654588305	  3123.499830186614	 2391.5425714721564	 2841.5996455162904	 2981.2699635427757	 3227.9933442936176	 2818.7648898384523	    2759.8638808189	 2216.2450839607213	 2942.8611849559843	 2580.6688943926674	 3193.5090933376136	 2327.4257840088094	  3182.825822378355	 2927.1698959886744	 3210.3294850480224	 2919.5087875083977	  2970.348595316024	  2526.473703530817	 2126.8357391514182	 3297.8456645277715	 1952.1335847282733	 2707.5647604979936	 2786.6514522750035	 2473.1940821908534	 3144.8004873150994	  3529.034337835882	 2684.4602272190004	 4032.4369179615746	 2890.8193172373612	 3648.1065866969666	  2928.638164477699	 3107.5724550767313	 2014.3236857965794	  2517.290986369489	 2262.4949771855017	 3317.0142658210425	   4216.55719774437	 3235.7754537787364	 2406.7605693590967	  2559.367051422598	  3388.849099271391	 2648.0283745769184	  3076.440753960453	 2817.2646744972158	  2522.468621738295
 43	 2351.7952869027395	 3302.9418975675826	 4510.9678782413175	 3651.8741395655607	 2212.2929641909486	 3480.3908286733404	 2637.1494064903004	 2795.8797506583146	  2817.567037686755	  3641.357160121094	 2789.5280319040285	 2737.5629829798263	 2084.7631407675667	 2853.7686419278557	 3216.3338221966696	   3207.99247380043	  2179.002537180845	   2997.73532970498	 3215.9011694717674	  3348.705043731629	 2838.1264966403523	 3373.9238359706374	 2537.6732273649527	 2118.1178216984135	  3304.763311182928	  2089.054105849431	 2549.0710579967918	 2998.8144957130544	 3300.9084777520566	  3446.181771488984	   3966.60320352972	  2811.858150240174	  3475.846966396335	 3131.1894840570008	 3393.2508179394918	 2949.5939303947403	 3395.3073561290553	  2374.222478024643	  2874.901327593014	 2043.8880351546632	  3266.562536455483	 4010.9852387199207	   3371.99370406725	 2327.7791288969365	 2187.1724633210765	 3137.1837334053494	  2604.544301175719	  3079.735933119142	 2700.6717571376944	  2429.527811147553
 44	 2298.6389922249273	  2953.072913612877	  4137.863019043591	  3621.435972839508	 2417.4407561992857	 3914.9549090761534	  2508.938343414712	   2675.68660580304	 3153.5703963713363	 3859.8738538600987	 3518.7857423027317	  2893.525080067777	 2402.9702270782477	  3003.849226424743	  3241.027624695993	 3500.4562215679844	  2393.551468906196	 3110.1724802290546	 3019.0190168323693	  2972.774974914922	  2797.540769659371	 3189.9961839812745	  2598.375805521377	 2297.9219196242225	  2924.527488611301	 2152.7853563981457	 2700.9323315234215	 3133.7496654055035	  3849.686707746721	  4028.958202905049	 3744.7575551710165	 2584.8149028776193	   3432.96488083422	  3115.896993982061	  3254.620088783789	   2818.63648066657	  3756.497929569712	  2593.176309647181	 2788.9760746722773	 2056.7032051568644	 3127.2845122065264	  4133.282653092327	  3374.484134947016	   2245.73337376663	  2327.653953778469	 3139.5399993118017	 2518.6329440070344	 3712.3060780387186	 2695.4377518655597	 2353.8471358629968
