# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
 20	 2615.8620594561885	  3383.624222197099	 2977.1882124424046	  2469.648539970853	  3194.768480190603	   2085.59265580956	  3768.001862553694	  2679.527940658012	 2362.6870793857383	 2275.5173699677007	   3073.18984224282	  2630.901544159741	  2449.092765110496	 2074.7899199928734	 2998.6210948536414	  2927.762966869343	 3564.1583219881772	 3243.9161544461617	 2794.0701336283328	 2593.3105810579927	  2963.121246420145	   3441.94648007346	   2519.58666093789	 2830.8874493722515	 2047.8772240301748	  2485.446472070678	 3045.5095915664124	  2883.991072661124	  2430.661738234318	  2464.901117644525	  2752.869381060277	 3281.2494345085443	 2733.4494010077096	  2969.070452276447	 3507.6800422018814	  2830.564330868539	  3625.889142855144	  2953.960896392262	 3617.3442668352736	 3216.6984315069612	  4338.511239996227	  2463.780509960783	   3016.45879500786	 2445.8331639227285	  2556.551246682019	  2691.697639305788	 3422.8000707203773	  1999.116907895991	  3590.419096855978	   2675.50868736429
 21	 3079.2643194056204	 3301.5383892359123	   3360.67019379465	 2723.4633824857615	 3540.0714151143475	 2399.6414858650273	 3556.8122045661753	 2815.6705489209803	 2863.7934740918627	  2019.740058335257	  2658.799639256547	 2482.7775832413586	 2669.0779348414635	  2079.041806635069	  3205.475806269421	 2852.3289534878686	 3500.8009489885853	 3073.7987410456235	  2704.218197245165	 2438.1273181615943	   2732.24001601254	  3119.820867035244	 2266.6866749024316	 3111.9924787397968	  2140.483166113756	   2764.03939035215	  3033.380602299868	   2744.82590079596	 2469.8231403052623	  2716.755345403539	  2599.800164999045	 3461.6579809446143	 2555.5580739526463	  2756.294445489654	  3128.999321848798	 2462.8709465277507	  3274.899189602653	  2799.124315586348	 3444.9100866633203	  3539.846308404428	  4168.252271208672	 2243.4241981210225	   2785.94520999753	 2366.6316675022504	  2424.466519808245	  2540.080173549656	 3543.4808339330903	 2263.2694256247514	  3139.079747053006	 2690.2560852502006
 22	 3251.9318911731825	  3479.699856493109	 3480.1481094837754	  2665.669224780083	 3511.4822584875396	  2678.187651661749	  3818.701774975786	 2553.8885751761877	 2705.6613251116173	 2044.8863722106378	 2522.2485925277024	  2649.898715825617	  2749.750796478787	 1855.3748081290362	 3216.1324326671297	  2689.545147162466	  3518.959322427811	  2806.557917797848	 2530.7892658391224	 2634.2452098305325	 2614.4696809328684	  3437.073759150106	  2539.116236265849	  2850.402492304937	 1976.5759477096285	 2610.0995318979953	  3023.743179027715	 2654.9313117870142	 2394.1862523846385	  2501.438922583739	 2436.0497832319243	 2946.9268786744105	  2316.610473288362	  2604.989127069087	 2778.3632780825806	 2512.7148473076004	  3497.086879207262	  2862.064593961982	  3593.402280179991	  3986.402918987373	  4124.937653088058	 2159.5596252294254	 2960.8471514440157	  2185.728873950407	   2588.29562936197	 2755.6414635077836	  3061.987211455662	 2063.8961433926193	 2718.7385649529615	 2519.5252018207493
 23	   2908.71827210479	 3216.4411414973824	  3425.745492438643	 2648.0466333153054	 3556.9010278649703	 3025.9420940071004	  3559.837137764776	  2723.915809845468	   2902.58885325204	 1869.9145231648956	 2322.9804405938744	  2692.242260619718	 2952.6049372681928	  1940.776077995257	 2900.5837243920023	 2402.9296492911444	 3112.5231780008044	  2820.858589583888	  2759.048019130652	 2791.0489536380765	  2908.027759714184	 3741.0905288556405	 2700.1544372368185	  2954.145509134118	 2098.1433490788054	 2803.8064478200527	 3529.0070626017314	  2639.235002069476	  2676.417645874117	 2461.6211300897608	 2633.1317777863474	  3110.699482133766	 2589.7908783180214	  2337.913323732852	  3027.352397133336	 2041.6239139290449	 3326.8679550707743	 2780.8548515051143	  3314.079097132383	 4019.5117516725586	  3932.076432628095	 2008.6646039884977	 2616.4313861957835	 2425.3277705170244	 2683.1200307236486	  3109.261015894699	  2848.191924334441	 2037.4799517340732	 3188.6952161523573	  2418.752035180363
 24	  2808.898220003529	 3125.2964228857277	 2776.7456697940706	  2408.480997107571	  3251.892245397363	  2704.266017565471	 2708.1790535576606	 2737.8586890434826	  2899.894969810829	 2044.4949476924805	 2625.7216493232263	 2667.7333730843416	  2957.251436211199	  2184.336276848741	   2646.19999388654	 2607.5871988935837	 2703.1830517765056	  3160.962828516989	 2534.1208105335368	  2872.343197785716	  2596.905869395674	  3158.439602246318	 2659.8702297446357	  3191.746316178222	 2267.3679011438544	 2734.4805500663815	  3181.419895576786	 2378.3983233609742	  2368.016306089674	 2745.6860210227132	  2511.050851540708	  2541.717788635478	 2498.2630757843003	  2400.820015357321	  2916.129153097114	 2302.4210616042847	  2954.987731701641	 2678.4503789220485	  2968.756817013234	  3835.334307047732	  3696.303546016845	 2133.2828701297512	 2762.1448923126973	  2630.980580156205	 2721.0167711689824	 2889.7315685757108	 2893.0195067719565	 2228.3369673279362	 3000.5403847245684	 2701.6312041701226
 25	  2707.973087825648	 3210.8619458124467	  3375.679918370618	  2696.425740697603	 3069.8401556083286	 2831.3128115334453	  2603.621775668194	 2703.3516057233082	  3350.863562748161	 2287.3019167839716	 2680.9235369331304	  3061.745785409624	 3062.2029224642715	  2348.798161277464	 2737.9939563915973	 2548.6419249157834	  2530.698943913755	  3155.370588089398	  2750.873432116664	  3170.364383495015	  3001.721668426511	 3262.8024922825466	 2665.0363666454864	  2822.229217754757	  2732.046651407678	  2579.057236016148	  3129.534287730329	  2696.377117416044	 2417.2675415652197	 2591.5944655744643	  2424.927095997456	 2661.5678470600915	 2435.2512177475155	  2563.716544558135	 3051.4692883752286	   2624.12847529842	  2616.939332716008	 2892.7427354852657	  3170.590511593268	  3122.807780121821	  4117.398527539442	  2210.727130851681	 2661.2389462088204	 2392.2595360952732	 3050.3050808234307	 3205.8126487288464	   2726.65839409583	 2174.3281475163644	  2894.753152779633	 2473.0167444792696
 26	 2542.1268175880364	  2613.488925165145	  3729.588492057509	 2197.8984328566835	 3294.9853815206884	 2902.8656514194026	 3111.3080922526256	  2896.847854055444	 3405.4395366250665	 2646.2410143100406	  2312.305374288563	 2218.7231128132253	 2738.9357419661014	 2366.3579802285954	 2468.3573748202166	  2742.168450082161	 2622.9974158557166	 3682.4519291854463	  2998.070618682777	 2992.4748102516896	 2816.6623574983782	  3285.429219368632	 2783.3456588998506	 2854.0282609475234	 3128.5264813073904	 2864.4936562228027	   3132.82169448473	   2950.94373573742	  2303.675750570642	  2710.490824797401	  2717.795611672422	 2533.4911051372665	  2602.500881984851	 2581.4605565067664	 3183.3601864854427	  2537.012924396878	  2724.931046911113	  2658.719927462576	  2595.984660518018	 3097.3145862033152	 4020.1567451509486	 1981.4964404555458	  2826.048462110407	  2290.893928895524	 3603.8622576287503	 3460.8683642980945	   2420.51945871689	  2402.465589911198	 2527.3631794239263	  2359.595492779313
 27	  2322.448381557565	  2805.884148141713	 3531.2003539657753	  2271.512799224184	 3715.1687766500286	 2668.2609726638684	 2819.5738552293546	 2953.7452782962323	 2794.7232670126455	  2655.112036038597	 2431.1298477436976	 2383.2626739412594	  2549.726152305598	   2817.60263575268	 2399.3343415060085	 2678.8477182900733	  2565.666087285263	 3162.4197487290617	  2956.945719498852	  3348.955646263217	 3186.2844943378072	  3329.079868287685	  2897.001598183369	 2594.9421946681764	  2660.484244277127	  2308.375654787845	 3266.7844042196125	 2636.7602079735366	 2418.2612933071323	 3166.4642100456645	   3024.02461250788	   2468.80202661913	  2593.416009021257	    2562.8267498621	 2885.8229407194585	  2987.071034603492	  3306.053951396454	  2658.517777640567	  2177.210647144021	 3063.4036610271246	 3285.8536462204506	 1945.1376626399049	  3043.874979695434	 2372.4814484404455	  3226.618158571582	 3527.0265569759904	 2350.1712864608767	 2083.7247194870074	 3055.3604373144644	 2111.7860239724328
 28	  1841.385832579983	 2402.6101794139768	  3531.922248817885	 2161.5651609635197	 3328.1396694932896	 2658.4551385916843	  2398.951207070986	  3140.629091076734	 2744.4426621285365	  2881.125022169063	   2040.49919948204	  2240.303474833216	  2531.423906315296	  2840.167557974558	 2101.8318234597396	  2823.153293766371	  2274.738022540499	 3375.7410168956108	 3263.0167260102676	 3234.3853153465907	 3440.3661108282054	  3284.432596221158	  3335.324351362262	  2859.275931453104	 2504.9948875397577	 2831.7019126579453	  3416.974562216012	 2697.1647619731016	 2323.3950256894564	 3271.5427547702907	 2489.8068341240714	 2415.5076509700607	 2780.3585435212035	  2745.457940088217	 2755.9345044542442	  2745.146265055188	 3332.3146196240864	  2776.985804417013	  2305.119238490921	 2594.2212147613172	   3338.73219170843	  2086.144802951856	  2409.100833140047	  2514.537822628273	 3026.4239069435844	  3970.516068128255	  2242.523951959301	 2120.3848449587867	  3503.708869226093	  2126.427771950605
 29	 2007.5545530241247	 2547.1365513754563	   3056.82961411521	 2644.2591024302046	 2749.2355258381945	 2464.8907178638356	  2317.924907819698	  3360.055786845989	 2985.1339546695635	  2718.131941819619	 2246.6060625947216	  2177.457965581642	 2408.6013942275686	 2868.4236959396767	 2188.0760175570185	 2891.3917584252736	 2160.0164508223506	  3816.891339795403	 3170.2623330979673	 3203.2670052799576	 3164.0939497158342	   3160.30142087894	  3703.850254594048	  2853.798823588378	 2627.2206840474423	 2982.6877268848516	  3025.720153677783	  2651.498215114945	 2024.2064722805944	  3969.084343612121	 2706.5747166868705	 2767.2223145552234	  2988.791772212193	  2883.504450261769	   2775.89969702445	  2830.790119107071	 3235.7108730716377	 3022.4211762502296	 2578.1840767536864	 2306.6480172657302	  3227.868354993686	 2002.7383754548378	 2578.6615538940005	  2582.209532067249	  2931.799728404996	 3655.0604896164127	 1965.7394485443647	  2253.034697436022	  3213.355936290238	 2667.4059231682054
 30	 2084.8008959308463	 2550.1681287154715	 3258.6426595193634	 2984.6797559003294	 2488.5370387180346	 2552.2946040876873	 2486.5234234673508	 2889.9456434346744	   2932.70923714026	 2879.4836268800236	 2153.3701347586384	  2361.191133845301	  2490.023626885949	 2835.5695158089443	  2452.965728423068	  2573.778140089017	 2564.6623335084128	  3812.924511398914	 3390.8656274388272	 3132.1231347860203	 3157.6605859290166	  2897.180146017219	 3329.4294005151605	 2642.1247882567686	  3025.238030923799	 2879.1374228215914	  2822.625843227947	 2872.8067281445183	 1929.0551020107137	  4048.040676289054	 2772.4311165105278	  3065.545197667869	  3094.293021828177	  2812.876349777018	 2938.9462538136727	 3119.2483235527357	 3572.0438373689644	 3144.9636105465265	  2492.029007521087	  2456.090957591899	    3144.4791354071	  2283.706702679202	  2360.031907001226	  2798.094107949472	 2866.2074391090678	 4158.9892718941055	  2123.541222658334	   2349.29721417844	 3120.4787395852863	 2723.1447150487684
 31	  2337.358216148019	 2831.3290122401486	  2958.257460039835	  3118.301479791383	 2156.0029945245587	 2623.9110799340524	   2634.12435902634	  2818.220104564005	 3083.8563723471843	  3026.086642454123	  2446.320822154898	 2101.6442474593728	 2330.1032835647516	  2506.382719880927	 2484.9987635800726	 2573.4315118061318	  3040.241625538773	  4316.774460612351	 3231.0586485112717	 2836.0491765746888	 3052.9243509824555	 2711.7903090647965	 2992.1433802687843	  2616.144131098011	  2533.126486683064	  2778.508576354431	  3340.504039781404	  3074.210869008588	 1970.1235405736934	  3571.713165431239	  2663.155719438475	  3177.738546280871	  3233.136618423708	  3161.802109828494	 2819.1488326392428	  2964.846565383568	  3817.698972940305	  3151.933657413475	 2555.8750902361858	 2468.6871446311898	 3222.5467773534865	  2406.893831968612	  2540.407919859921	  2663.728944489764	 3199.2943424534915	 4392.0822471119745	 2301.7250911562987	 2587.0449769354204	  2940.996702563544	 2495.0988077680604
 32	  2646.680262353231	  3159.265674945537	 2564.0345916424008	 3151.3653706168247	 2342.6076940561065	 2473.3795501122545	 2618.6442668567047	  2832.852538850457	 2889.6312343216546	 3046.1185928437335	  2211.992813654117	 2065.4740621235014	  2216.252463331974	  2633.272149583631	 2885.1340836369227	 2468.3555861981836	  3057.783825880609	  4607.936471626401	 3422.7738265928333	 3114.2071312533935	  3297.285238577767	   2887.71069407161	   2969.97137819394	  2685.834944390765	  2350.758432875443	 2838.7149625289144	  3550.677536046219	 2886.3339716681917	  2114.731974633797	   3581.26599007376	  2779.331840265112	 3377.7507704899863	 3290.5119198358607	 3076.7682303724387	 2771.1382885075454	 2605.6666787666722	 4189.5099750780255	  3038.526840534395	 2736.8676270431506	 2350.1567455759023	 3662.8090861116607	 2479.7607343291256	  2521.883667271431	 3003.8856411776815	 3806.0010772604737	  3830.303656326297	 2457.8909751199044	  2594.461964503338	  3050.040820436455	  2064.127016395512
 33	 2363.0004622772994	 2870.5829323087746	 2835.8058099340906	 3249.4281013516184	 2538.6855282947113	 2495.3107101254177	 2469.9909838082117	  2422.323215733085	 2849.5418271828808	  3471.596382544494	  2412.994033573682	 2290.3805255959446	 2417.9386317280687	 2983.2499792139533	 2613.3404314973486	  2335.254298618335	  3343.485812826995	  4460.423549599561	  2804.201728550347	  3062.776071654286	 3234.3085187276024	 3032.3129462116112	 3060.3567229290134	 2477.8750870826225	 1943.6151651985178	  2680.324940257998	   3890.56285399593	 2562.0524043454247	 1924.0123626712593	 3379.5429432140327	 2906.9662526976567	  3088.787342315842	  3390.275558293976	 3414.2064326669956	   2859.29495724033	 3074.9317253594354	  4228.140867775555	 2975.6492479381686	 3120.4988566456086	 2346.7994543928357	 3273.3769305956735	 2356.2682718430024	  2521.645311447213	   2483.09055769651	 4053.5922773400744	 3434.5798243322147	  2835.213829204414	 2774.1465526925563	 2757.9433736750257	   2275.46318970575
 34	 2396.2313644601218	  3131.728142108311	  3075.566374254763	  3777.598491532204	  2813.032479763043	 2631.2571281299493	 2727.4970323786247	 2310.7566217959766	 2935.7968750109885	  3544.526064769288	 1968.2699950950646	 2479.2378941341494	  2667.121506278557	 3211.3858365755827	   2270.97341120705	 2788.3332056240824	 3330.9852059460845	  4371.909787038582	  3154.923206907561	  3364.349542543158	 2915.1756150666224	  3366.521940504177	  2765.103164846837	  2705.922694379787	  2382.160964514849	 2874.9850249301894	  3896.232032901087	 2702.3794812380866	 1857.6774786646151	 3407.2917746894605	  2766.744060980834	 3307.2820344661104	 3286.8988849603393	 3529.7596237071893	  2664.880305973222	 3535.0237730325143	 3855.9962298041987	 3114.8196907788456	 2894.4213413839298	 2499.6303094654827	 3586.3494030565016	 2166.7819381272097	  3075.112024074286	 2466.7473607158504	   4255.44193217687	 3193.0988697710673	 2672.2075936626134	 2632.7421911720603	  2433.501751660666	 2168.2797903375513
 35	  2404.830949126709	 3462.8959511582307	  3539.411449303735	  3672.687912077162	 2859.0731387988594	 2707.0369444775365	 2514.0448371060565	  2263.493390528886	  2856.893006134699	  3438.436812105835	  2288.672055760159	 2269.8168209724095	  2404.813483589568	  3013.480210834149	  2256.575184289583	 3320.9092985346992	 3082.4456933470524	  4182.355108583014	 3123.3253316831383	 3455.7202530124964	 2834.9576535144915	   2974.23098053802	  2819.719334025586	 2585.8216115921514	  2267.575319843768	 2721.6614063404704	 3786.5998025959857	  2544.499338782497	  2055.059663632418	 3479.8825584129045	 2914.8144541937845	  3417.280449048761	 2942.4270708506565	  3618.997086139168	  2850.479950049787	  3799.641119900437	  3346.115764850782	  3115.209074410542	 2750.2205439492986	  2818.514819186815	  3581.915983154738	  2386.150177363443	  3085.700743502105	  2217.462838227346	  4370.192059100488	  3351.265920901609	 2650.7388338015453	  2522.879349901651	  2412.481319672633	 2332.9442146411034
 36	  2457.365821484731	 3476.5017076152344	 3212.1716478118274	 3882.0111336474147	 2914.6758920761663	 2732.4426147727495	  2093.714729738602	  2557.029272916635	 2663.1793034178577	 3143.1331773625107	 2574.5747239328243	 2025.9583748904604	 2412.6112581633092	 3012.4854877897064	  2142.523163458737	  3330.933196274753	 2871.4196362798966	  4014.228994051127	 3292.9775983067993	 3370.5308801024667	  3140.753914604844	   2800.01483697107	  2783.956601830273	 2502.1313152444154	 2281.1114539815303	  2609.087511673549	 3621.3309986829304	  2829.099897761139	  2221.108637878008	  3229.779356477434	  2891.254228389142	 3130.6679179493517	 2868.9667736763786	  3616.101618156209	  2684.559618782932	  3924.494198535504	   3157.93344116354	 2842.1747290097233	  2432.691866465497	 2806.3928215340707	 3939.4442025127632	  2331.449628027523	 3578.9624793330217	 2046.0242234585783	 3681.9043263862904	   3149.96781315132	 2496.4785175475813	 2412.6275627735895	  2539.323265001727	  2685.893110078544
 37	 2318.0673072891404	  3125.842654514928	 2966.1746535827706	  4018.383641301685	  2494.113899772486	 2812.2706311449106	  2450.233112445229	    2472.6485581367	 2737.6024830233437	  2743.405124564375	 2406.4761240313455	 2136.3988750338785	  2207.909287094957	 3535.3816200448587	 2463.7132634494174	 3257.8277598457103	  2533.650539364905	 3973.6554053588648	 3239.6425629624873	 3300.4799028747584	  3210.387819336869	  2662.630501195305	 2982.2223957450124	 2711.1068323281434	  2137.073801481731	 2360.4242617336035	 3535.5861259429344	  2944.331535571438	 2137.4006114202098	 3494.3895311752185	  2510.654009799657	  3188.144724430475	  2865.234347162239	  3437.671060481812	   2509.40503445392	  3866.560512714211	 2572.5219513753113	  2595.177510557038	 2069.5165577183716	  2396.711643530149	  4551.544408604915	  2331.224302581781	 2931.2577366541273	 2367.2481625631535	  4282.452294633689	  2863.403043143657	  2426.900498675793	   2776.72718916549	  2576.852727851792	 2804.0336428113023
 38	  1922.481172370433	 3569.1092155170504	  3561.349457060475	 4064.8525729065937	 2465.6539134629666	 2895.7281982769114	 2614.3336760126062	 2191.6196193179926	  2699.852061009959	 2789.0068912357874	 2236.2939793629125	 2381.8117464866455	 1881.5254902071997	   3605.24078857317	  2152.873874440953	 3121.0403791492563	 2231.3971224356133	  3957.726405107908	  2911.550430127718	  3061.712611548526	  3608.218704972549	 2560.9190984876295	 2919.7249923981644	 2614.8760019822553	 2142.6003282843567	 2382.9419362429494	 3260.0727339032032	  2856.120127362554	 2307.1555293927695	  3487.659438380503	 2509.7940385670104	 3238.7014984516895	 2667.6514070639137	  2738.503298667598	 2383.1651619613453	  3495.393371717398	  3061.207962985888	  2803.664959432838	 2261.1081407121096	  2284.603163454617	  4825.719670393439	  2663.137578800482	 2667.7022811066654	 2350.6068794133107	 3851.2198651720555	 3037.0005848903297	 2844.1432778828153	  2884.430355328511	 2767.9961897381645	 2813.9407406435153
 39	  2327.984428580451	  3686.356019581988	 3000.5924369967356	  4204.113032490196	  2407.777301259455	  3032.546513547918	  2899.410194715708	  2084.797336400666	 2409.8768821638296	  2876.785073719571	 2416.9156938174383	 2382.3887233368405	  2302.781706249909	 3704.2846940938853	 2364.2193876128154	  3484.796847512911	  2478.569743160782	 3775.4097953984915	 2925.6777415689216	 3486.7997751741214	  3622.384967423268	 2183.2091447534044	  3574.771859464313	 2314.4803719687766	 1837.9364627601428	  2558.816910263493	  3257.682017880173	 3014.3679153401754	  2475.664388526113	  4004.319900986152	 2612.4994161015065	  3179.677434692061	 2504.6684214618795	   2360.58498453838	  2756.247682781686	  3596.956838913123	 3272.5804088883274	  3124.463842855356	 2296.9863988893376	 2202.1167898742633	  4861.900596207659	 2344.3106013648026	  2762.629068789125	 2263.1644940429765	 3762.9274444979596	 2800.0525292280895	 2730.6885227342013	  2472.990761941751	 2748.5723541253483	 2397.1903999439373
 40	 2258.5349694795486	   3387.26585381086	  3398.779538197957	  4350.268988288957	 2375.3446099670055	 2816.2267992662305	  2985.219667346349	  2321.729626080668	  2705.443569228763	 3274.6953582940114	 2102.6835240459677	  2350.055266685915	  2598.246919450456	  3859.002920490396	 2522.7875527408914	  3317.378691140569	 2212.2885134075823	  3760.334120613567	 3279.3494093621152	  3188.142334016654	 4010.0256192696097	 2827.0712666281393	  3694.270550350507	 2586.4083459088924	 1981.3909423472032	 2423.1950286963884	  3724.897835452475	  3002.331685268033	  2402.078098769097	  4023.501936260096	 2611.2561478836697	  2991.007038306995	 2775.0298658833008	  2469.776447794763	 2771.8752024475725	 2837.8198228024994	 3156.8732933606493	 2985.0045236805613	  2454.952452580408	 2338.0828805716606	  5134.741034759844	 2423.3698552607066	  3076.179759342218	 2279.3545916389794	 3657.8985518188542	  2227.822167257691	   2635.94136064298	  2604.523964674803	  3163.145630501609	 2755.9470470555343
 41	  2530.163256967044	 3541.1927949815563	  3354.206892253822	  4432.067556063337	 2508.1367141756227	 2829.7429371241365	  3238.670881121321	 2426.0879103141197	  2685.427558377019	  3374.302122172881	  2132.295838828658	  2180.692349619948	  2755.008390255474	  4116.230035733131	 2659.3151340905792	 3895.1364174147143	 2256.7393623370476	 3234.0590179148385	  2874.307581877711	  3443.984104081818	  4032.670332507312	  2592.914244961467	  4134.612123558867	  2230.602900116789	  2271.465697621714	 2711.1055348016116	  4070.818509748292	 2964.5170773956247	 2000.5834826564042	  3897.761620124417	 2346.4949029861928	  3227.803424751933	  3302.163810826995	 2934.2120126314967	 3048.3282774646045	 2837.2424723884587	  3752.612968955081	   2715.30910029301	  2557.043105957554	 2568.6981529486598	  5123.271198631758	 2706.8114324753515	 2999.8129586009204	  2298.140526931187	  3645.621414563437	 2419.0167107997227	  2681.492015275386	 2779.7821639352615	  3002.404801063644	 2986.6297160085546
 42	  2537.625387641812	  3830.430056684403	  3404.086036091742	  4535.175223893204	 2507.2047857433618	  2924.467038383233	   2867.75731419082	 2706.3368755427987	 2827.0160029005906	  3628.497360529857	 2462.6495759126365	 2540.9237820338217	 3022.9731468893506	   4112.60267803602	 2750.4713822845047	 3732.0203443362852	  2241.185922859348	  3410.712417177495	 2895.0570769120823	 3438.1432953012186	 3977.8580076748576	  3102.029019298277	  4136.325079408016	  2317.103532780361	  2295.932754311983	  2376.675328325385	  3908.265487783694	  3112.945183678955	  2129.161344062122	  4208.857755084945	 2565.4944445285823	 2845.1084851981636	   3256.22589469471	 3041.2966269197154	  3140.193188100542	  2661.665649729623	  3405.969954020527	  2771.680355031773	 2565.3421689238007	  2352.221853044346	  4793.655582977003	  2733.866863687853	  3250.591805204563	 2123.4598597743625	 3620.6277759532322	 2659.5165516772136	 2411.9675313323737	  3115.110399106188	 2914.4339583889596	  3373.979300805736
 43	  2766.840653386595	  3825.680966812225	 3293.0747482709894	   4420.11367641688	  2257.976887250822	  2962.060059886493	  2807.399607615245	  2311.526821123755	 3100.3756914414175	  3702.439895326037	  2796.498735797272	  2731.923695946395	  2995.069182756854	   3573.14588351681	 2603.0538491483157	 3707.9272874179824	 2358.8494870012983	 3323.5489226047894	  3100.868875650276	  3816.268726595453	   4367.11961215356	 2805.2587775117913	  4148.077592186138	  2602.375327157057	  2471.408769509158	 2776.1652803021193	  4495.607983762149	  2948.765371405747	 2111.9567779288623	  4314.581693759383	  2726.920159400125	  2773.223327552779	 3148.1303896779827	  3089.925722100132	 3680.2265562998846	 2837.9530677463085	   3254.56371675093	 2990.4165265141364	  2860.467737542795	 2980.7021718136393	  4669.872169912499	 2956.5410872701955	 3174.4860152912347	 2352.9099552160087	 3398.5067781268995	 2579.4959620932023	 2543.7901020368095	 2427.4815831082574	 2841.4971858783706	 2966.6688826262025
 44	  2855.414562672004	 3354.4965214884064	 2856.2990057686893	  4278.753004083547	   2379.79625032832	 2856.1163308680857	 2692.5685106125006	 2044.0826018158903	  2608.750211681942	 3095.9383753513885	 2592.8184196025936	 2703.1310469512714	  2788.798278436756	  3615.940483653744	 2930.6974591805542	 3941.7591074149937	 2285.9407945694447	  3497.273378716136	 2766.8914374016836	  3714.322947655421	 3845.2186964735797	 2502.4596437617633	  3832.687558941836	   2357.66053256204	 2675.3565671703004	  2449.934074839224	  4189.845094591973	  3006.307182957916	 2364.1709416627136	  3947.946032651818	  2971.103061320055	  2781.665778576185	  2906.670526412533	  3409.619623360289	 3304.4003240674037	 2418.7637216857574	 3097.6691779815988	 2995.4623263121816	  2915.316364702302	 2719.9109687810146	   4431.51107757146	 2774.3439833476145	  3136.547644033185	 2524.8034840939363	 3441.9605332978786	 2994.2644608885203	  2490.948835122098	  2503.035068667298	 2965.3473569043695	 3091.8038059325845
