# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
 22	 2828.2401531619453	  3506.303656586829	 2700.2712245143457	   3193.79120964356	 2577.4767367736017	  2276.849612731594	  2974.269710609797	 2728.5829796227176	  3344.380514059099	 2548.4805729935497	 2491.7030220912097	 3727.1822243526076	    3157.3296407195	  2427.232567570326	 2981.7049378771326	 2957.2954932415805	  3773.385806525187	 2512.6312735406837	  2583.841960955577	  2232.252283936984	  2469.131956958513	 2871.1062647507224	  2807.793884636053	  2391.086236707182	 2373.4098316651584	 2239.5378926719063	  3165.623399212217	 2005.6955394212348	  3091.204450202133	 2066.8243724200415	  3072.971286517573	 3679.2525040422083	  3254.122790664518	 3230.1819086503824	  2220.496423196256	 2640.5800485035365	  2834.724203049528	 2516.0810654339025	 3030.2108684026243	  2538.079107165363	 3496.5851750048237	 3360.0966265763805	 2810.1927746104507	 3089.6305869464704	 2474.6748856954378	  3227.265842711804	  3139.083412491374	 2396.8294041037348	  4420.564682198025	 3530.4118377269406
 23	 3697.3958998797516	  3595.885044897462	  2576.819551961981	 3826.5526570772336	 2620.2385937144018	 2748.8630759300318	  2812.983727912211	 2828.0039860170978	 3660.8763933649816	 2891.5752115127148	 2476.6037785903563	  3316.603287806369	 3487.4311568140015	   2307.72874372313	 2999.7982495464726	  3088.462502246831	 4034.1228274436016	 3276.6068378628943	 2398.6377126752936	  2706.429559934523	  2474.771950120209	  3119.836234472085	 3375.1213925632787	  2429.822809343862	   2354.45495700195	  2393.959423901996	 2943.4144219732634	  2420.017348849139	  3067.038311526108	  2263.940429898357	 2951.5068393819056	 3557.7631522325646	 3375.1037236455936	  2896.595392931719	 2626.8385923929613	  2796.874156553332	  2763.872692789863	  2866.725192608864	 3300.3041595957666	 2477.8431165208904	 3767.1631419808264	  2723.573877175536	 3130.4728917706575	 3270.2653986258715	 2842.0629367136585	 3329.0519584568115	  3416.409655484377	 2170.3330149773187	 3897.9112855170792	   3118.20678403576
 24	   3216.63892082576	  3203.659008466454	  2223.800736997167	  3522.104374273628	  2484.495101886243	  2561.989690856629	  3294.626488482509	  3411.312805047821	 3305.4099961717084	  3364.247650721451	 2484.4055214878326	  3431.150477061648	   4021.26688251154	 2705.8071154112026	 2747.6849577310472	  2823.842397486429	 3585.6401679293504	  3182.835074751499	 2449.4467960026545	  2976.839183611757	  2433.136651494915	 3161.5526698243925	 3263.7774379629172	  2303.388568085346	  2415.561872447926	 2426.3593745399344	  3323.830494485833	  2501.830753770608	  2812.317805828908	 2450.5774793351825	 2800.5138641651715	 3555.6823272296833	 3430.4911567000295	 3062.5592035153563	 2646.8077271695975	  2427.032541791432	 2958.6737445378803	   2534.02675877353	 3449.1824823130837	 2581.2827723770083	 3870.8237139409716	 2995.7965616077618	 2908.6569964499377	  3041.387048200374	 2602.3444090511753	  2783.102938515977	  3229.788623844415	  2431.129890656019	 3890.4382882209106	  3349.053710157552
 25	 3262.7371604690416	 3225.9397633985163	 2534.0009166067066	 3954.7288330977676	  2672.873520317968	 2538.6081996556964	   2940.21815815715	  3415.196173544255	 3147.4878888040807	  3308.173603349012	   2294.12816934107	 3342.7583448642804	 4356.8538779178225	  2594.660227786554	 2258.6050637729845	 3038.1507088974845	 3089.2588452243917	 3460.6147595733646	 2389.9040634182825	  2943.230062349547	 2564.6773300017826	  3080.535334672816	  3057.647253341194	 2398.6405457497535	 2623.3627887812754	 2545.4269205685355	 2916.3369150307008	  2695.689198999581	  2819.514262644459	 2792.0700381588103	  2954.171493545963	  3852.470710211628	 3358.0709804019666	  2627.940188918189	 2539.2546862639792	  2330.000424705677	  3845.344385896759	 2574.8435468761686	  3721.257879152291	  2739.953909218954	  4171.969555999936	   2818.51841243522	 3151.4862009400526	  3129.529430446615	 2681.2785151482803	 2807.6464802411174	  2664.977168826251	 2484.5218931580357	 3940.3203568744593	 3806.7882947601843
 26	   3006.01866497275	  3379.932588724538	  2981.171319444225	  4108.452790078599	 2561.6446382588438	 2817.2203757847096	 3016.1195682495827	  3124.599632550866	  3031.212720674892	 3542.5834647832626	 2288.8944765663223	  3025.096240104795	  4426.400286413821	 2989.9188877555307	 2175.6607005382584	  3099.320831762273	  3083.888755496844	 2891.1746370228434	  2486.374359737763	 2758.2373985281492	  2681.841187528203	  3181.709920692519	 3015.3202708080435	 2515.4654086578353	  2441.334992646354	  2517.917534577445	 2775.2255763347935	 2511.4324160567794	 2741.5393805450803	 2938.7737660828507	  2780.699806061559	 3641.8695138542744	 3309.6529901897284	 2627.1951710434278	 2750.3728391586983	  2279.867002114254	   3453.60121291145	  2918.787765719235	 3523.5048040207043	 3148.9088164001378	 3809.8484844586983	 3158.3764233712623	  2789.431058601091	  3091.546274277322	  3052.564782323755	  2670.505654691594	 3230.4843277291648	 2874.7623728420676	  4530.244864858661	 3794.0769846793705
 27	 2902.4052411349685	  2827.029756815805	 3112.1616043155527	  4108.847652404094	  2178.021502582505	 2963.7823563573165	 3094.4155360127083	   2949.48113129778	  2585.354943602236	 3867.6797066709255	  2059.781486165417	 2847.9272759177275	 3736.7526387735816	    3106.7406434677	 2400.9286715910443	  3023.377625859196	 3186.7938555281557	 3233.2066714544717	 2345.6817731903307	 2849.7109919556665	  3122.288034509003	  3050.245742058792	  3007.924561372191	 2177.0375432319884	  2518.124309473946	 2945.3137271376427	 2986.9949088811118	  2191.632857098869	 2740.3603404410987	  3137.679440012618	  3135.387148893454	 3613.1194950161757	  3149.010975237526	  2846.863235060599	 3068.0957986848043	 2110.0055682344105	  3404.021860343743	 2577.1193992261146	 3092.9948909586064	 3226.8767180276864	   3983.77798245642	 3585.3762685780075	  2680.905993401443	 3420.8607028576102	   3240.41383683999	 2773.7527428968524	  3174.993182765926	  2663.169279398261	  4177.579893136612	  3666.018928284886
 28	 2782.0247271250364	 2595.3751930893527	 3118.5702102751907	  4504.464908917482	 2261.8176174899886	  2937.191178066927	  3083.604355473997	  2810.230271654489	 2534.3089877244493	 3872.7219066134544	  2003.534281433984	 2826.3176928912007	  3557.081398342655	  2722.516300424949	  2137.536930084677	 3162.8565433504154	  3113.916296595667	  2853.763486366884	 2314.7243036574664	 3029.3855674281617	   3173.96397580176	  3048.217173571405	   3057.29050673734	 2392.8897568136335	 3039.9565511403193	 3074.0291616815216	 2912.0720085701705	  2663.280265563413	 3031.6354687687203	 3064.1418633284857	 2938.3661689607607	 2951.6329339463473	  3338.566507127715	 2941.0169177963007	  3145.318123313207	 2480.1651553907536	 3181.3730132626056	 2897.0630097235776	 2974.9950133674774	   3506.88284579714	     4202.005724169	  3361.661691331861	  2396.437419251638	 3665.2646189250004	  3283.036651229029	  2955.785208733071	 2892.3279437557276	   2862.62751640768	 3684.0250762549936	 4220.8413910487525
 29	  2858.758173688748	 2629.8865677216004	  2705.904601053312	  4552.416423980547	 2044.3640474607591	 2945.6768350791795	 2986.8898237927906	  2664.323226565363	 2859.8461348642827	  3676.392354708774	  2295.880545792248	  2818.837013220943	 3558.9327775483225	  2906.977068283475	 2276.0899653314677	 2914.0421498052606	 2657.4340365977605	   2962.60716168743	  2122.494334635343	 3364.0960189478265	 2958.8166121536333	   2901.03977750987	 2933.7067195294094	 2802.7785208335526	 2471.0334455108223	 2766.1163777476777	 2851.2382281158298	 2492.0018464582963	 2640.2831468994086	 2777.2921275821345	 2721.5116321168616	 2878.6540165642828	  3486.118726630257	   2933.25212151755	  2628.702562795186	    2702.0573938296	  3242.258115986604	 2866.8920942064537	  2803.377230615229	 3775.3071553829286	  3391.426767676711	 3245.5276695412595	  2613.435263790957	  3621.095138471299	  3621.943115682831	  3111.169568840437	 2627.3199108807094	 2709.2069109072117	  3954.233980804148	  3831.433451598808
 30	  3107.966833194554	  2659.430356920287	 3141.1283401549476	  4223.802312801591	 2054.0595497282984	  3213.169411321476	 3408.4032095384814	  2628.827733975576	   3161.74559359067	 3612.7953593253756	  2294.514852533577	 3143.9604512501037	 2905.6134925965466	 3136.9559056399607	 1893.4311985476088	  2941.657218012707	   2648.61522181909	 2729.9151390173756	 1753.9250829200316	 3536.5912989906983	 3246.3296731628193	 2507.3214865674763	   2916.07371192911	 2575.8285185940435	 2423.2935806610103	 3076.7155083487505	 3379.4339054322945	  2776.725109017897	   2406.20869346732	   2919.09005126582	 2301.1549831342345	 2684.4752473016647	 3328.7087800154627	 3533.1639343771512	 2591.5438224081136	  2319.292008923871	  2768.139202042017	 3078.6090365869018	  2746.766544157925	  3616.162655353334	  2648.855587173616	  3666.502153201983	  2845.141874458344	  3809.423424485996	  3753.463616822724	 2714.1785230905566	 2488.0708934100876	  2747.211842235557	  4619.596254292452	  3539.968327105484
 31	 3250.4780318621974	  2617.633258915879	 3401.8920552515824	  4323.521178328118	 2251.6321679474986	  3387.273734162753	  3776.695787539945	 2638.1223195679513	  3282.617111524747	  3247.000343872057	 2263.1593205770896	  3494.992447523483	 3062.0990256088626	  3544.841909980973	  2089.973909958992	   2869.48273270269	 2886.6220045767736	 2505.2311385889475	 1887.2434516463281	 2962.4178294642297	  2681.406703060228	 2628.0178802357595	 2455.0605747798036	  2887.752187374058	 2386.7049804529584	 2742.5493978614695	 3399.9447626331503	  2977.849133462298	 2688.5842676653024	 2614.3297456937617	 2267.0079965159925	  2447.495493979216	 3349.3602727515836	 3558.7141278840504	  2438.271362390982	 2216.7086627035383	 2583.3447364234403	  3495.598795821701	  2614.269283744199	 3467.9015035021794	 2663.6746493776313	  3533.007099652479	 2906.7749058909476	  3340.581511273623	 3788.8265248591924	   2899.42842661565	  2485.010643029045	 2949.4937727190636	 4298.2788993914955	  3606.295509811728
 32	  3339.741108769598	   2892.98098978067	  3104.286778798357	  4889.907961619104	 2730.7565483243848	 3448.7414476292297	  3738.307004620323	 2921.1413750495194	 2905.8072389066083	 3375.6399308245877	 2591.1012718349693	 3535.7292680273276	 3042.4285234464805	 3384.3426247363664	 2125.1061558645188	 2540.8406980197487	 2886.2602826049197	 2757.1724008959472	 1970.5796098561407	  2679.843081038523	 2421.1001975602926	  2749.984747448372	 2511.0565304148336	  2851.376245612474	 1896.2456758004123	  2602.076186778125	  2992.240243196346	 3418.8255465935613	   2787.49917972164	 2276.5985137394036	 2357.4884189609825	 2338.6008280591213	   3591.28753240264	 3172.3342997987015	  2227.078030629297	 2469.2399314052655	  2746.844087760504	 3189.8536099325984	  2902.361343221091	  3130.613657274128	 2607.5472735991198	 3365.1754780263027	  3358.314585404245	 3128.1694264771445	  3463.429625683162	 2944.9078265271296	 2425.7509924317324	 3133.0125640702217	  4331.427304616179	  3597.590238947452
 33	  3416.989499623854	  2962.340471521788	 3074.2027349439636	  4593.521118130143	 2631.4507285301856	  3594.712731556538	 3214.4726425561066	  2715.533633886532	 2727.4339173293565	  3428.689370753154	 2263.0086117659084	 3393.6420704097936	 2866.9751115646422	 3732.5453310950056	 2080.3147812656534	  2393.336531382246	 3194.6517508335105	   2957.42515629924	  2394.143318177522	 2382.2259413874976	 2541.5841611783835	 2824.4779607828314	 2201.9152721541336	 2231.1368559811735	 2044.3020556400188	  2481.063290879943	  2915.904102785487	   3535.86258760237	 2701.3320273155696	 2346.8916735712723	 2482.0137452518957	 2744.6898624305036	 3908.1088492297777	  3181.875942184426	   2299.57941504475	 2135.7319037157863	  2646.153093702535	  2898.252637992825	 3075.7428980758277	 3196.4201755250215	 2363.7622628803915	 3383.2735066401706	  3402.319332250482	 2794.6034576586176	  2987.876306238002	  3194.616467485047	  2475.900371945924	 3002.7372228084423	 4039.6035247648642	  3603.099664253666
 34	  3707.577193955276	  2877.539518657156	  2791.420049591482	  4599.231077426827	 2758.3213430958936	 3711.4127199438713	  2860.569153591776	 3197.5396346683774	 2718.1980612287566	 3230.8576717930578	 2549.0458527232922	 3158.1245707603007	  2940.666211906954	    3243.7021703266	 2036.8067464119572	  2748.790021860076	 3652.6298803851796	  2881.299643843402	  2572.514995424752	  2547.352602228975	 2481.1170540272115	 2964.9083494648003	 2562.4024239432333	  2276.672610287337	  2327.630964615012	 2551.8423185599418	 2756.7436147709004	  3908.457711777972	  2963.614787521508	 2519.7803988393753	 2614.1265977484127	 3144.5172519134762	 3724.8806955550554	  3072.195211752031	 2115.2491510767904	 2669.3720268304437	 3005.3955402131114	  2810.802407745879	 2705.5687086701046	  3568.021370253078	  2537.500979703627	 3723.1758859057954	 3589.0253521073864	 3007.9537994546386	  2494.046984637554	   3549.77281383576	 2056.1424582458294	  3005.607829195562	 3939.9452295079363	 3855.5440746500626
 35	  4102.893912165971	 3130.2596309050327	 2732.2112870702645	  4151.598498773818	 2518.6152306122513	  4021.040865874948	 2881.2073751810926	 2964.9131798624994	 2652.3833025512795	 3032.0638189088504	 2538.1973862641594	 3120.5309997568825	 3045.4139954326333	 3574.6171968916055	  2099.867900301837	  3185.063420234771	  3106.894552929767	 3083.1066929903486	  2541.852129810763	 2779.8713366840384	 2482.9693938038713	  2927.015020489942	 2598.5952973340873	  2496.674855905503	  2306.504842738604	 2132.1012079985185	  2869.416898354088	  3891.475359424607	 2784.0658421799626	  2520.358263944333	 3132.6265171432906	 2512.3594843594956	 3573.6659263604124	 2799.1144873310604	 2001.1044376336695	  2672.478785653812	 3227.6536545435106	  2576.444817068034	  2596.794432593314	 3159.5361151655106	  2763.666014409047	  3534.047203881054	  3935.726448272613	 2304.4866707543606	  2804.261972691598	  3508.390586549465	  1796.887261699404	 3286.1757488902276	  4292.207280754677	  3771.063851726761
 36	  3839.876701133129	  2958.247610272938	 2694.6881382858987	  4275.359275220538	  2423.192447441591	 3713.2728935730397	  3109.323330095121	  3308.717520821795	   2928.73113036928	  3029.803389958331	  2817.099423218225	 3623.6731359330497	  2727.910904755979	 3584.1588580161138	 1642.7837583444657	  2944.682871018264	 3280.8797620753207	 3080.5135894782866	 3018.7908090453166	 2582.1574425636577	 2865.5393203641297	 2937.0817415538872	 2686.9163820216927	  2357.889769961338	 2544.2488397906463	  2282.353665861701	 2707.7521282555244	  4119.950467173205	 2823.5364266471406	  2544.105466306629	  3475.518353227649	 2269.9147830690226	  3122.085034355203	 2962.3291837176944	  2107.921624560827	  2764.273295420438	  2749.722855567556	  2770.520649997107	 2663.9499456342173	  2977.811961642956	  2764.792103382634	 3263.5920416963836	 4045.8051636727005	  2358.825747159327	  3200.028375700147	  3269.322602272023	 1881.0768289401065	  3102.567817548116	   3724.69601397594	 3547.7007119278496
 37	   4074.12732802455	 2804.8605480517963	 2085.0406648055823	   4941.51595846324	   2402.04719250926	  3453.598665199018	 3494.8918828957403	 3426.8095032870783	 2588.7718849152793	 3223.5094051803326	  2541.493898374878	  3751.584179889016	 2667.5954764930657	 3826.3257733637292	 1717.3585889960116	 2803.0345484749855	 3300.1213668233745	 2648.4663568681704	    2988.0489701013	 2670.9774152384907	   2652.49257997154	 2727.5834684474034	 2469.9988156088207	  2280.071934118747	 2876.1345455867017	  2500.401105671459	  2791.820008336652	 3958.8683808597907	 2655.6065607011287	  2418.417303829484	 3645.5369456719673	 2270.5125965091047	   3522.42220612888	   3170.77633018713	 2682.7333189422757	 2710.6749544491313	  2836.588386534356	 2699.3272550378974	 2613.8572203892013	  2542.170408118824	  2769.778379179941	  2563.883479196474	   3553.73022503594	  2166.575261433677	 2979.8792228021794	 3409.2301528227927	  2207.756613730698	  2939.542821543076	  3422.666454688064	  3434.564475131456
 38	 3971.8696797384014	 2439.5968736707155	 2133.0262871219597	  4949.191696360566	 2632.6790139888476	 3530.8056811314123	 3634.5634190327446	 3934.6886861139856	 2494.5378563394215	  3614.633658522374	 3123.8429485023885	 3557.3762627904653	  2850.670039162869	 4075.4743525308954	 1940.0099346551076	 3310.4594749340863	   3083.59189965906	  2473.114233726666	  3094.526750884929	 2482.7474425016408	  2909.781623457863	 2489.4359746131363	 2373.3738721466484	 2423.7711381866047	 3207.6732783250372	 2381.4149074488673	   3219.93361435233	  3788.284341188073	 2604.8771241371205	  2711.948958606742	 4021.1833695828855	  2060.538322374247	 3529.9131811218062	 3115.7634042949257	 2400.8577560684803	 2826.6284269488256	 2938.8076861232016	 2324.1094563415213	 2290.0575597685315	 2573.5666092308884	 3005.9659586281314	  2443.037238936382	 3778.7325920490134	  2713.133116074257	  3430.878931157984	   2965.08210902578	 2232.7489055183773	   2954.21374126025	 3252.9024801897085	  3355.895560951187
 39	  3679.922592164177	  2514.252155224774	 2294.6253842757337	   4379.80770977658	  2687.253424859984	 3386.9931245354533	 3405.7137722579755	 4008.6391690292626	  2781.695697565808	  3700.151193897817	 2685.9079327820596	 3165.8734647956444	  2929.439995081907	  4130.714199107141	  2287.152413467454	 3347.8533713337383	 3054.8432827627876	  2520.648299643884	  3385.763939718499	   2887.66789250176	 2951.2157526077244	 2423.3213761988204	  2278.883341293009	 3038.1179139468277	 2948.8076730815924	 2433.1327707398973	 3744.8620229142853	   4083.65031202995	  2721.725282729441	 3258.1658829222756	  4322.404655143096	 2164.9071628135152	 3502.6892425211613	  3302.393282532902	  2606.879779487603	 2836.0544475539637	 2464.8146254810795	 2317.4570503848263	  2579.252196080045	  2745.040739068584	  3048.195745007734	 2226.6617582131366	 3215.0066446856817	 2668.1687146388413	 2831.2532474469517	  2931.474336895263	  2297.638631654614	 2908.0673803086115	 2819.9844480835563	 3483.5219774045245
 40	 3845.6767310414116	  2600.203850139634	 2437.4570391518455	  4296.674995253512	  2615.688043606031	 3265.6118684803846	  3293.949551949666	 3975.5393532358826	 3033.5377198686892	 3875.7027836686943	  3028.351463711769	  3123.527278672015	 3104.8413856415086	  5205.441766464554	 2224.5885714430774	 3343.8902797998267	 2767.1070093892167	   2353.68759204119	 2774.7894588217755	 3458.3243118963073	 3000.7362239294894	  2426.043896080995	 2198.0471283002494	 3325.7818695531987	   2810.27710535991	 2635.9214223031327	 3562.0778911131515	 3887.1905599419247	  2443.801047316144	 3081.6376434630893	  3755.420014654186	 2166.8369746411086	  3404.253674088533	  2367.008678303943	 2936.4195401112815	 3264.8635034646886	  2507.061655694557	 2548.0283975350094	 2635.0001827748783	  2962.704087190324	   2861.93038519759	  2399.091184488076	 3354.8283971407327	 2473.5400412609406	  2622.784295776236	 2313.7188065594537	 2452.2791729868586	 2554.6937421960547	 2558.6546953862803	  3907.869990614192
 41	 4253.0937622209685	 2505.9358271259866	  3028.612143537708	 3821.4282388554034	 2703.4758186312934	 3051.3719495697987	 3409.1226584437386	  4341.240849535501	 2757.2936268076705	  4202.130759983545	  3217.720412684769	  2891.503204203866	  3057.849252796163	  5607.710222132005	 2589.0903906774447	 3895.5846968666638	 2674.7424712272687	  2282.645365965109	 2921.3907264973172	  3171.883466329294	 2579.5416220810935	  2748.454745730168	  2485.062221915633	 3489.0222429281125	 2557.1067658201555	 2902.8553500776657	 3492.6054133462358	  3606.261007752981	  2795.331782438944	 3372.0291380135145	  3974.546822301439	  2189.687298072401	  3026.813169081102	  2475.563707003613	  3022.298731339046	 3395.9755408969413	  1862.521770692315	 3036.8455135904787	  2605.150013906988	  2570.664091661761	  2799.793002476599	  2397.698418029956	  3319.020032274331	 3101.9079806019527	 3080.3344235565555	 2457.3082027836654	  2257.225033352798	  2868.286878666349	 3099.3828524939877	 4418.9336282867425
 42	  4515.135426146174	 2509.4151185347864	  2661.317762195433	  3608.993157487744	  2817.930161381702	 3063.5786329883217	  3254.463824322029	  4018.284605431925	 2593.7898898418075	  4857.837754382893	  2657.115324134615	 2754.4087167161147	  2992.779393581742	   5417.59122025573	   2483.14061295173	 3458.1763614348256	  2429.489813100757	   2264.04208254215	 2984.8688326898646	  3327.291675486495	  2567.650560826777	 3062.9811670122153	 2539.9769092113065	  3209.551300776309	 2239.8456817725437	  3066.977116038989	  4231.058238916194	 3690.0788188305705	  2364.251229773921	  3460.594604874319	  3582.479551718156	 2421.9848225258947	 3232.3104378737994	  2428.033717732998	 3620.4597163105054	 3615.5588316380313	 2351.1207144236023	   3201.74274637744	  2504.760284752345	 2564.5270547871137	 2697.7316373301655	 3059.3782317290224	 3219.5787929269127	 3067.7804802240266	   3104.71150110231	 2180.2031279922016	   2778.61478914515	 3057.7416311807665	 2952.6841208010223	  4765.821514402541
 43	 4020.1221451682873	  2670.013848285455	 2852.5163298574366	  3894.595001942363	  2926.364670693383	 3032.0057751432664	  3203.869495313219	 3525.0963438766685	 2670.8350193059073	   4452.56243962772	 2628.9395804253986	  2506.072422335487	  2973.181393456811	  4801.714345140718	 3002.9009125426473	 3103.1546837790365	 2346.0014815021573	  2430.467283220774	   2787.12869052453	   3003.24487510842	 2706.9797836517155	 3029.7521588727373	 2520.4065478506745	 3642.4945536572386	  2241.084778618978	 3013.6442607550616	  4340.667088478429	 3483.0635881890926	  2889.382168683046	  3337.862360935273	 3089.2464406160984	 2423.4502354559227	 3015.4701330512803	  2354.856641408712	  4151.808679372546	  3000.955634406534	  2779.245824422256	  3519.088540285634	  2695.418361460941	 2296.6957811119582	   3183.09750610478	 2778.0061261393685	 3906.9371073772145	 2988.9419768800426	 2942.4639028440442	 2278.3940181634234	 3029.8629844685674	 3411.8116400233675	 3054.3247545002414	  4250.927846748205
 44	  3617.607109056141	  2850.168733537679	 2624.1527373291406	 3907.6715156815703	 2967.0362437385074	  3281.099010556375	 2938.6225118528173	 3673.2577800360305	  2574.141253429579	  4263.470780436079	  2747.414848340108	 2282.4721165487144	 3069.4332007356156	 5218.0237733935855	  3120.192155957141	 3045.6960496410984	 2763.7741586871257	 2533.2198426704927	  2690.362592872661	 2656.5158321080494	  2597.927065970666	 3000.4282155334413	 2338.2367055346836	 4037.3920535456823	 2289.1127349319986	  2726.042217257438	 4033.1647121458773	 3455.9275510187285	 2813.2121529032243	  3400.085206203427	 3333.9735377747065	  2071.106565795736	 2827.8758901456436	 2568.6483593521457	 3858.8783989360445	  3056.375992120951	 2823.1551945568535	   3444.00527884511	 3139.2911477106263	 2523.5341662139317	 3059.8140995553654	  2837.041280730356	  4288.324638641447	  2760.342085409853	  2968.780913076306	 2493.9135893011853	 2450.3371368702788	   3329.07484156974	 3126.3215333629178	 3721.1911631801995
